File ID	File Name	Run Metadata ID	Protocol	Study Name	PDC Study ID	PDC Study Version	Study ID	Project Name	Data Category	File Type	Access	File Size (in bytes)	Md5sum	Downloadable	File Download Link
d6269963-9c5c-46c7-9dcf-ab311f976213	06CPTAC_C_UCEC_P_PNNL_20200223_B2S2_f04.mzML.gz	06CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	159516759	6a86f4100fa0ee6a02fe25c1b4c23851	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/06CPTAC_C_UCEC_P_PNNL_20200223_B2S2_f04.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA2Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlMyX2YwNC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ewb4AQDvLHNfdPXEFmPYHMdd97edhz1Nl~dppKRLlC0j~QTzDm35NWzqh5idYBjmrfWhyPYNKUaN6sRPjCZ~DvyD6rarDivwA-NH5W2YhdDHZjzYktf4qECMjtNOfWcD7i0qtezvkVvq13M32kdQUOnixDPAWDm~dOUkIVkTG4XNvN628ENJtS3QS7V7pV-~WiZIGKUc-8L5FVTRn~Nr96CjNBl3TRM4L1a8zPkj5kUX0s9Qo8xvax7947O6LxOraFDrFoIUCnO7xBb8PDkWFC0Wdy2FHxwJN8gYYzbUTZOAtB-oPX7puKxxkkgHSiBFi04H3DiPJCzNUxdVCCLWFg__
d66735b4-aced-4a37-b9a4-6b6ac3b2bdd8	16CPTAC_C_UCEC_P_PNNL_20200706_B4S4_f10.mzML.gz	16CPTAC_C_UCEC_Phosphoproteome_PNNL_20200706	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	182669458	972cd5816083adb653989eac92e72e43	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/16CPTAC_C_UCEC_P_PNNL_20200706_B4S4_f10.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzE2Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDcwNl9CNFM0X2YxMC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UT88P3mIu0qCfFO6ygggFFe9EYx4lg8ZJdOI1dsY58kTZetgi3r7J3MUZwqVeFoPSfwexn2uPcztZauXW0sc8KR9zYZ6lRbPdIr54Dzv8aOtMuYItcYXI46uXFR4c2NObZE05FWoPeXC30s-bSzMwLoBNxSdZiXhqWmr7JlYXxzLOTni0SYik03~thRGU8AGzscCKtOhrrLp-3b2pggPwbiDklBt~Xz9nA5I9HgU45jw7FZ58fncWza2fkiUX5nRBQAOcyFOiLSqSoL1QU39taVQjAj6awuX9-8ASzKnSivkCaGV0Tv20GZpWValt6tVmqcyYHCTYcREJLVefYTXlw__
d6e44337-c2f7-49a3-835b-70adfabf035d	15CPTAC_C_UCEC_P_PNNL_20200706_B4S3_f03.mzML.gz	15CPTAC_C_UCEC_Phosphoproteome_PNNL_20200706	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	183605286	69588ab00303304d512767217e61daee	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/15CPTAC_C_UCEC_P_PNNL_20200706_B4S3_f03.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzE1Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDcwNl9CNFMzX2YwMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UhToa~dBuOegxv-V-dlzY3Sa8oPl2EE2oDdImZgqaCrmhtipQzBQd-sG1K9dg1ZYWCe8EFJxpwC~ybh8XedWvH4aC~UG6V~fxdGPrfcEY5FSXVGsUZrgk9ZH3x~O7j-O2cciPmUCG2ADnTn3kgjMe2axd1OQcQKMXhpKr5asTfSzUpvhQvF~z-NzzWtgv2lMx0K64WKKW4SDHFWZ6fpo7gVMGoXhKpV3Q8TrvqtjzR4ZmLWf3gL3Kq535yYjVIoiwv9VEQAM2zqL6PjbEn5xtnNy28OvvVHHlCLpm0dwS3UihyB9E5vlRBQHgF7i17BhcGB3woHQrD9QYddYVqbyHQ__
d6f5230c-4363-4a16-a816-6745b252596a	05CPTAC_C_UCEC_P_PNNL_20200223_B2S1_f06.mzML.gz	05CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	156038800	a3199f60f645bebf169dce8ec26f0a8d	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/05CPTAC_C_UCEC_P_PNNL_20200223_B2S1_f06.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA1Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlMxX2YwNi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ca-5GYllUpgsqCTmngvpc3H0pJ4lIF9uw2-Toyg1EwNXtPYmbVfEehxOkCUrOTFTK0WWogPop-8~7WtrT2ub~Yw9F-bisgspYuU5LPc0Tu1Z5o7ypYLLhy~yWJpRcmpjqj8UDSevffccdj2u7kUOY-lx1OncsjBnc4nPMbq1DSF~IMt94WHn1-qTLPMbeq0pFSqCnpIWtIQoZipPzQCYOe7Pp0eitN8JcyMVSlwlwTSlnJ-jdV97w9Db9R1zp~NS-3vwWBFk1q7-xr~yNbI0mt05PzoC3E2C5PfAzVDswN3tD2vE0M8QwsyDreOmiljdGcPMhzSAOmhbAS5iIb~WNw__
d83c469a-18aa-4b1b-8abe-404217e8906d	01CPTAC_C_UCEC_P_PNNL_20191223_B1S1_f12.mzML.gz	01CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	192259829	fa65cedd23011222de7b6c59bcfa244d	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/01CPTAC_C_UCEC_P_PNNL_20191223_B1S1_f12.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAxQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMxX2YxMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SNoedo60xTOCxsCYI66FzTvAvKHeyfIt4Td249iD3Ssxt0y384CnVxZIu1zhtOOjagJO7VXtuamTlZV1qb4BSUmypjQ~8wI3Mg5SMZoYMXiW~i2EDIQa~XYdgvHAzVY65Kgi88h4J2HnF3e63ipDQ0WRrfsdYt5dPQv3LqYqNJZbW3vgcph0wcSxhu4EdYVv3ZU1NW5v6l3e~Vrw1g~SCcUpDMivyOGTRztgEMEfM0BosRiIuzBXF7d6HC8soK2G35jVtnBms9KnIFcje6gdQqAL6R80QJ0OcYkgs41mjeyw3L4fhWq8qRn12V5UiarZRY6TCDQOZiBRtzpJ2b5azg__
da39341b-4d1a-4b5f-a64a-c52517d4e8b5	10CPTAC_C_UCEC_P_PNNL_20200522_B3S2_f02.mzML.gz	10CPTAC_C_UCEC_Phosphoproteome_PNNL_20200522	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	186261161	d4c9a9041d981811d7cd1c6aa65e28eb	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/10CPTAC_C_UCEC_P_PNNL_20200522_B3S2_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzEwQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDUyMl9CM1MyX2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hMeUNtSZCg76ZgJFlx~aMlzjZGfkqON8pQCJwjznRJD5Sca06-GMEwfg2ULq52JS2gJm5u1zowI4Vx1LRtnaAslSWajqF3dLxvSvIagcJcx628TD-ryXEzfTAwp5V7r0dDIKjRk1qT4mtrxoPO2MPWmjywZRTyzHf1vkl26TRx88Ua4QtNdUiTPRKWsj5qLM1JMCSR~zdiiQIlS15f9UreT3Gym3RU27ShZBX7rTrk7QkXUHZKaz6kWetrlDJ519SWejMWfh5rwYWw56UGpgiggzlNa1XB7DGrNpnRlsPCIqBTG-SyLH2mu4HY2~BNxUx1sIrebG45Cu2roLgjr0jQ__
dd1451d5-663c-4ef8-ae71-7e0ab5202eb9	12CPTAC_C_UCEC_P_PNNL_20200522_B3S4_f02.mzML.gz	12CPTAC_C_UCEC_Phosphoproteome_PNNL_20200522	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	189811221	3cf66cd653d5fe110722a603d04e7a22	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/12CPTAC_C_UCEC_P_PNNL_20200522_B3S4_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzEyQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDUyMl9CM1M0X2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QtRu9a9Sb5wCQS5brk1UC47Q21gn1agTbww3U9kDHFi5frqQ7Lmt9ceUSK29JBKf1ul~57NmHBEQ~bJl~79ZUjVChH-RdNzJcXJ0qI6SgDbchTsgYQqwjPmGLlzxqwsRtBJlnZPoR0kgCDRkogvx74PkjQ-FO-VfGIn8HuVlzGL1~ROdD7Ifzc00no4motEIZtRwnOKJF0AlXBO4tAIRTr5X~EwrN8ftNHUU~uJToU62PzjFtVvMfjhjmO7azvDN5U0xOYQd1i~hXZM58Fqs-cQQF-QpeZeAwdjaA7hGeBUo0r58LE8rqRioN5UIf8E7dB5dtT0pXIu4VrM6uWNJ~g__
dd46a242-b17b-40db-86a6-81f07af702f4	03CPTAC_C_UCEC_P_PNNL_20191223_B1S3_f08.mzML.gz	03CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	192753851	60349afa58da0176b77791eb92eef00c	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/03CPTAC_C_UCEC_P_PNNL_20191223_B1S3_f08.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAzQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMzX2YwOC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cNyIhOf7sPn9yONmWt7N8ZhtZJP8RHexVaxp2~UA1xIXY0Ub31wLEGDMK4gU1BkkgKwr2BE73engsafrXr35JlAx78Xcd2ZpN-Yu~MwRgzoy5UaIe9ziNUROQp0~UjapGiKULRi6cHzRoIkt5iJThCMGf6z8SbR7l4sqB~D8m8xRjycjr4ksflmj~LRtJt9flBA7Ce4ZiaRPnpjskXfn3FP-vThFMgPdYOmNq6JYB3PuCKZkxaPJ9e4JX~DuQNCLxXCRm2E2o~tOQNdDhpPtyv3BMwlTy9Kq7O~G~OMBkPek8HuCGo0RDiKMijJt4C-XdYI~fD8GJUOKb2ncdH-XYQ__
ddd486ad-ac8c-4481-b7a4-1fe3ac356351	08CPTAC_C_UCEC_P_PNNL_20200223_B2S4_f02.mzML.gz	08CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	176733032	2edbaa13746237f0e983d88157876526	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/08CPTAC_C_UCEC_P_PNNL_20200223_B2S4_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA4Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlM0X2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PU3hZhuXluqGfO7QP9hE0rz4PUcgbWOKvTuvrN7mpMR6Mj7PiPDXulb6PcdJoOUiNYxHbNbswIWjZvHxSvDiO8-9AoVdnOhgGbB~tDRzYUGtsCiNSA~ucT5ZGmkozwqVKPtYOTDnuW-0GoJFrhYbNZhN5737BvTobaKagzXSOdb31i2GgN5gUEo~tS8aCr3zuqLky~-aD4JQGjQk2GBi6wD8Kt9yk5O3F1zY3wI50L91dBwvKfWm8-6dHn~VG8U8y~VWgqTYqjH2wCd-pcjYyd0L8lwxO2bMJITRsId4myi~4hF9cJry-DoV3jyt6JeuMl7zkolX1-um9UH2T1gxow__
e12194cc-f153-49a8-af29-d8cf329063dc	12CPTAC_C_UCEC_P_PNNL_20200522_B3S4_f01.mzML.gz	12CPTAC_C_UCEC_Phosphoproteome_PNNL_20200522	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	183498012	6fd09f91920199554b14d2b45801f09b	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/12CPTAC_C_UCEC_P_PNNL_20200522_B3S4_f01.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzEyQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDUyMl9CM1M0X2YwMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UBLdvvcDR78h2g1hOMh2p3sOfCO9vfaOXnTgAjVDL8S~smwpyGodUq77-L7XZJygF~vXDV91IYpUTE9Tpvr6EleWVckfVPSItAKucLCLbKwvbf3bmx0aTx1QXVcNSU-YjpoaUTTzeMfXQw4NRQcx-KAGgFvsA7TqiX31oxttJ9dzV0ohkB3s40yaByCMq8EhMljAChX~3TS7tFvS3yqO04j7YwSF6x9F0lgYLUW2SvM6-f3SNShA0PeC676aR-TIwwL5zYsSLS-3FJ8ngi015pgr3JCkYc5fvNEyls48a7fy0lDiO2XAelrQjRd5mfwQatfr8jWQBJK9Lsypzv6lng__
e256582e-7ffc-43cb-a48f-85d83b4ad353	11CPTAC_C_UCEC_P_PNNL_20200522_B3S3_f05.mzML.gz	11CPTAC_C_UCEC_Phosphoproteome_PNNL_20200522	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	197260876	b7318f98b3a0e7ddde8f4bc1bc2deda6	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/11CPTAC_C_UCEC_P_PNNL_20200522_B3S3_f05.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzExQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDUyMl9CM1MzX2YwNS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GTlsHc2NT8M5C7DCaLtAC~UL3CtbOJnC0dg0u0hAMoKTNAYV-wZKA0g0F0AonrhI-otQUTi6-1LLzQZvEy6Tunw7L0QVgm8rRkVDqWktPw0b5fLoNg0ypoKhrx0DH11pG6q0lRHDojqd0A78ffXKYUfyFOnG-uiP3AuWkhMI7gjUA-M2wgbnCCdNuloxxSPVFCr5zMvZQvAYOFQDO9RVXiNdP~3JnBpR6xNe~V7Q1G6e-kpIuX0IcVAV41phd-7zSZg~P9cIjXqpFfKDYeTmFf3rP8qyVk-6Y3Q2vrWN-kEeZp6uDxCemOtOf-8AnHcNA~NdOB-r5wUhfRT5a6EEhw__
e6190420-375d-4a8a-b676-c173472b0458	06CPTAC_C_UCEC_P_PNNL_20200223_B2S2_f02.mzML.gz	06CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	171891825	de094753b1cfe7d3eb4f5514c4c0300e	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/06CPTAC_C_UCEC_P_PNNL_20200223_B2S2_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA2Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlMyX2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BAOCuAzxIh00wkMtd6PWOMRrY1UxiT-~VYxf4r3u7XAw9cwF05~KSK1ZqKH8D2nexNgCqQHZPuRaIAOtgBHFqFprZwSE1EfiODs21D1xuN3eYqvhv4koN0XcyOrN64EctO6o-WiHZdqKTS5Kh6mrC5QCsgwrACW2N9tQaKEiAvugaOn1gP8RQpqzD1AiMLETPIaHTkCU40E8PlgZ~LdWoFKseCPAPi0vyzmENpu92HTyNRqhe8LmSR7grSzbqVppbbpKmFNiTq2nxsIb1waGD~odNBYBfXN1LhGXQCSAprrAVlfkvrNf2mdijFBDmNKkdtdcmb1sIv9~pvc9g96u2w__
e6584095-5c54-4107-9986-31731c443ecc	01CPTAC_C_UCEC_P_PNNL_20191223_B1S1_f11.mzML.gz	01CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	193820978	93b1c03d91df7ae65abd0aa2374f5521	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/01CPTAC_C_UCEC_P_PNNL_20191223_B1S1_f11.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAxQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMxX2YxMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=D2XxcFdGezlzCsnf8q3GweBmiJLcI9VlEdAvW9JmPpwxcSb~fYGr3Onhiu6QmBj8yVzo6RLPs6vbSgIfjDXgijySryoour~Iul~UA77QkySNNObGMjaUVFm8XYEdo6tRDHOuQ53~3XYtOS-WgKBjw4a-3dECtK4hajpn0e6LzNtngAYpFOWSKsP9iX7mGmhLNgwjpf6hR9alPvkSUvWDzNW8TYYRgr2i-VvjFDUn-NPPz0HySHD7nBaU5Pb0Q5ETsOo59Xj6r9ZP0WporumNo0PskD8pso9l1iCwlXzjP4HMThEtq1KaYKManG2Tyg5SZUmwSdlC1sS-5oQdwBTF0A__
e6ae06ef-a9c7-47dc-a6ad-2ab0d116cd35	03CPTAC_C_UCEC_P_PNNL_20191223_B1S3_f07.mzML.gz	03CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	202596165	a6cb7ddffe618f460b72e462bb57748d	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/03CPTAC_C_UCEC_P_PNNL_20191223_B1S3_f07.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAzQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMzX2YwNy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=INRER82AiawobiKstXljNC0C1sVOd7fokKbQci25sn3hvNKrhRWGM2tglUfiRlcUfowd0gmSBNEVBP-lx6lQAO9-AqLKWuAcDfULWLptFrO7sqjtI7SRQ-EcJkNjRR1ZrwvDK8vO~8mhF1UsYsB2ohClarqLUKLDaMbLFTIy8A9dDRvmSaVdr4upmBuNNlpoqgw4adH7nUnS9Du~XPyr~3~do3yb9p1bWs2klK-GZ1Cp9MYwzo-Xe4jHYbg718jR4xszLQqJd92Qw6IENWHmfMwa4OLOln9B5i6kNwQc1XqOYDJbD9~PIZQpQKqhx9blvHesqsRoCRUO--riQ5XHwg__
