File ID	File Name	Run Metadata ID	Protocol	Study Name	PDC Study ID	PDC Study Version	Study ID	Project Name	Data Category	File Type	Access	File Size (in bytes)	Md5sum	Downloadable	File Download Link
92c32cc9-1d5b-4cc5-92e3-0a5f263cd3a2	17CPTAC_BCProspective_W_BI_20170613_BL_f06.mzML.gz	17CPTAC_BCprospective_Proteome_BC_20170613	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	152283349	920d424fb545f3b443b3f8e6faf8a252	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/17CPTAC_BCProspective_W_BI_20170613_BL_f06.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzE3Q1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNjEzX0JMX2YwNi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=R08kEbPgdLwkY0VP2ji8dd-7Z5dCDeEgBMC1i4CmuIDGm7Wa8K8tC2sRmF8Ma8n6oI~5ET8K67~EVJZ8aVL1vSvYDx1DB02IPFe6aNC~pFqhxqsiW3fvpfayhYhxjNjIm-W2PwHDZtcJuciyEivXTKz6hYE7ERlKTzNtAXFKdoFzDhoM7AuFeIRSSekaEEdDrN17qIPbTD7Gru9O2WKTNuRF2jMtBOI70LXiAgxrhgj7RBYwlE0HSmtBrsCnjMuuGBZbBR9rtY~Y9BHPwsLsaezMnSfqnHINC1lSltuOQZd2~VOiSf4BWKM4BIhWFAFIWJpzOdvnVCGc5UUmrm9SEg__
92ecd83c-721a-47c0-85bc-2db2098231cb	11CPTAC_BCProspective_W_BI_20170419_BL_f10.mzML.gz	11CPTAC_BCprospective_Proteome_BC_20170419	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	139881863	96669a906564667914a4bc36136849ee	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/11CPTAC_BCProspective_W_BI_20170419_BL_f10.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzExQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNDE5X0JMX2YxMC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HyWkvh~0xaI1s4cjBKaCE-ohofkZdEqDO16muU0yZfHi2J5dEct9uGeDs9jFJDfCdbr1LFs-o48D73wxYH1tDQLVGmjHC3GSbZ-oYD0bpIBkCkaslJc5Lbx1Sj5ki44POYAloHFyEzuoOz1iINQNwAhtPx~cS0ItZjsXCEpyhxSsCz~Be~2Ofp-xxNdWsHyDGQAWPOAp0hdNztbfS71LCK5cAKNHr7T-RDnQGDgkdczI5zqSYG1PxywP8U~C3mEmzpBFO3Fqt7maMtcbknu6UEsWPkpFCG-NsbzTNc4UQsvXDEyyBppEFovj0HnHsU091OvDB7jBcMv6-xWzyfM-4Q__
94a5598f-b356-4897-aa43-0c35a98cccaa	12CPTAC_BCProspective_W_BI_20170428_BL_f04.mzML.gz	12CPTAC_BCprospective_Proteome_BC_20170428	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	170161901	dbb458fef010822fd883c91f0b107f20	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/12CPTAC_BCProspective_W_BI_20170428_BL_f04.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzEyQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNDI4X0JMX2YwNC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WInFMYAgRMjGGcCupWDhjBf0zSAbf5pwF53ecSdEBKUNLcvKFfYUlGa99jqbzy2kDoWuuzdFbYsmzTIPvLhpNfp8Y355C4e7Bzo1P1E8H6LhU04pznWS1sutoEFHm23xQo9inAzf0igWjYhlguUBmw-yZMiqJdgXP8PUtT0UGiwJ94b0Q-6DkzrxnJsbhUvJl96~LwJ9-tePzdEfraCroVnC~OToB0YaUlXznUQRdy0aPZewgOrs997N4DpIZVbwL-04EkViDfj~d5wb3TJVsWM0MRcZyKdTRNGWWdjewiOHKM2F2Xd1tJZm5J-BDwEfKLoYhSl8evbxryri5YfmvA__
95814d85-19b2-4504-862c-fc594ae3ff5f	03CPTAC_BCprospective_W_BI_20160919_BL_f14.mzML.gz	03CPTAC_BCprospective_Proteome_BC_20160916	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	130109167	cdee89d77ed11270378b2d1f8c664803	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/03CPTAC_BCprospective_W_BI_20160919_BL_f14.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzAzQ1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYwOTE5X0JMX2YxNC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QLveAQEKkXwj6BtuJtuUfLyMZ1bhAZOxA~-XQOrx~14qwxAJRzOoNslJ0EHdNC-O5fanAEOODqQtSfykVB~a-HCqAW9DcqomCDxJrc7yJIIvkvnMde3u4rV9Q16WmJV-YZ~0erz4AghfOuHkCp6dxmXxDrWN76qtykfJ9IUyMU9VOEkHjf~FsfND2fBDXfBf2iV~HzYdP6yCpZc9iG1SVtBWm87SazfWYGhVTPUIPtCRAEUZtsqk-XLxdjOBwaKRHsUxaloYxG1XjK~W0jY6lHVKxXeqM9tVHtBBrn2WZdbJA08-lv8YwfgOBli7esg32goTZcZY7-Xolnv6sX-U8A__
95feac4b-af34-4f55-b0e8-562ef10f2f8c	08CPTAC_BCprospective_W_BI_20170104_BL_f23.mzML.gz	08CPTAC_BCprospective_Proteome_BC_20170104	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	148053244	68bcf2ec9ca892634fd4f6c4c00c5e4f	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/08CPTAC_BCprospective_W_BI_20170104_BL_f23.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA4Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTcwMTA0X0JMX2YyMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A~koOnjCy3aIzvMFA9xT8WzhwM1NRiaVaVF6OTPKzbwN7SeboZdhjKQEXrxMlooPg9bUniu38ZtLCCHh8pUGtb7YWvgutAxKHGOtfw6eR~tzQJqm22hxM2eoS3C6~1yBFnY2CHPJPWyVzVhOv6lPo57oemej50zAlOVSe1C0cemizQXxv7I9dwBQjMvIxnFG~PKCGWpadsqg-p9xoKnROPQis411SP56b8gmXHwNgkADTixiJbZIw5E-GrnptGoXZnnm5FCuqGlsoVr0BrRA1oQ4BqsGh31I~p1a6QI2RIt7fzyXC6A00jv4Thy~5Uh27X-VRv60tY99xbo9fmzyEQ__
961b8468-0c1d-4373-8c27-7ccf38de036b	01CPTAC_BCprospective_W_BI_20160911_BL_f04.mzML.gz	01CPTAC_BCprospective_Proteome_BC_20160911	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	140158369	8c0c2f8df4e778c622dc45e4557206d1	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/01CPTAC_BCprospective_W_BI_20160911_BL_f04.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzAxQ1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYwOTExX0JMX2YwNC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NQbFv0iefS8T8qCZ~bLMQDGCwPzRtn~uMVdZskPYOyycBQjsBbveWxtWGT~0~c6eBZSgjh3iqz7UaoPxKT-12n-ifCjPlKmcfSBSYzevGdCDO79EOx3K2K0vcPp1io3t~4dGba-g3G-dqg-yzixH-U6oOhJBKVj2XxsEZe9LZrzlZ~Mu4~lcxvuy3wEp3aRPkKPnUO9Vsb1WthpW5zWbXiqTJa2YMqgdxZjSqKk1tcNQrCg6GuCU-ZMZvvtKkM93XDInj5kLDG0YPlO20EBypbtpli1ahvGOElCuq9904~~NZFLTBsA6UIqgRRxBQ4xrYxwJ8ciZiYj~swfIkPWHfw__
974ef081-3ca2-42c6-807e-96ecb584e8e2	13CPTAC_BCProspective_W_BI_20170527_BL_f08.mzML.gz	13CPTAC_BCprospective_Proteome_BC_20170527	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	157890834	fac18ca6b083f159ee292e9645f832f8	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/13CPTAC_BCProspective_W_BI_20170527_BL_f08.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzEzQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNTI3X0JMX2YwOC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=T6VcE-FsC3FDoQ1t~s8FkXRA28xndPRSu-cEm7whwj2Rs-YsVspcLK77vz2HhZLvb6BwjLBmh12QPFwGe8ZpCjQ22limkTBPRS0ibwCf8VOggKKIdpFlDcGkMBG7VWMSX6xN6rFbMAVptcKPCsGq72D5rqWGqSBqmR3RVAwc3cFF2x7WPetoxuIyFfk1TiuFEULc5pNbfGCSNFUSyik8XXrMcV7qkA1i2lus76zDntgaDuFJ1tJA~OKWPAyZTIEeBbu3yIA2rUtQIFO9Y~z6-SnxGBt7e11VO1dp02rE1O0kJFmMHyOnrCOGeU9B0SG4e0h5BtaYOWXYfspqwWRz6Q__
976a4466-fdbd-461b-8648-e13fd9dd4e8c	14CPTAC_BCProspective_W_BI_20170602_BL_f13.mzML.gz	14CPTAC_BCprospective_Proteome_BC_20170602	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	132115168	4546b18def9cdb78c37feb797baa88e9	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/14CPTAC_BCProspective_W_BI_20170602_BL_f13.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzE0Q1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNjAyX0JMX2YxMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fBNvXeEpDDpyEpAHlQB90UXFlXSwOzvj9p~sleB7~E6F2cj3jc841uNdbwxCE9rsZsMvYpFgGSkq2bM2TQmQ0D5LoOJc~higdyhaA7pQhSjDxZk-D~Enwz~KnXQSdKVKOAaUyuz5KkGc5XXIg7k7ZD6RzUPlLdajq3oDblIBizAkD~eeJyrxBpjFt3iUN2nEj1opSr6L~ZhSJNy6hl~StrV1UgW9raKWBU8ST3AQMqRSObuWIw7xaJqUhRZBpcmCDdEjH7kGPI8iEJ25tEjRFvgkSPF7H-F73tRHxQKu8v34DRcLbf-uAAvA7MU0LVBmC1gerhwMUcmCVUB2L7l4NQ__
97af0eb1-2bd0-486b-a8ab-f690753a3445	13CPTAC_BCProspective_W_BI_20170527_BL_f23.mzML.gz	13CPTAC_BCprospective_Proteome_BC_20170527	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	152003924	ba3369ad53d7be04cdd2dc34115f3f15	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/13CPTAC_BCProspective_W_BI_20170527_BL_f23.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzEzQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNTI3X0JMX2YyMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VWsB7Bz02WgzAFNAciN1vgAghh26S8ndtm6Pohvt20BUJmPyl~zwSdOMeBJWsCwpzWIxAF-DlSxBWlvVPGdYW7A7GR2R8nyz~AFME0dwxlCPmVKLXh43mwiprGJg6vKCNB9PwfEFY2II~uRYzbjZRcVH69ic4TrpAO4s6CiBaFq4rJdYZDZXBvig2fn34mYPOvZZq0IDnBAKbogSv~Y74wPKRQV3b7yMseMa5FaDSfKOwHqrrVr7l3p1~EWOeM8Elmnrq~NoJWFwuEbwjgtB8-QqYxpATN16F3~r628~9jI-IkTsKeEV1~wcI308M36ssNkALZjpGdCY56ETyOGCbQ__
97f76bff-01f0-4c5e-afc8-f8f484438b4a	07CPTAC_BCprospective_W_BI_20161119_BA_f22.mzML.gz	07CPTAC_BCprospective_Proteome_BC_20161119	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	146862480	2a0a561b2e29d3ebfd71b8bb750e40df	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/07CPTAC_BCprospective_W_BI_20161119_BA_f22.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA3Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYxMTE5X0JBX2YyMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=J~YEsviXUOwUhVVrGeGious9qGgYsgjR73JoWgOXZvRfKwUoh0tvHtaOxVYkDn3ilcgSCnX~mhDz-SyTP6zGqwhfaLQcJpAnNxCtHsagQhAuJkG8guw0~4hS~znrHdargBtFgKQHt96McHM0~SZ6gPlDACpgBvWqdWv9ltxYh5VWbBCyhYnYcQPa48vJIBQRulVJBGchBsa6l16gZ~7S~r4YHlvRQoowY1OZKWJPYiEEvJWKwLiJ9Tk8pk3ZUkXiL4fcJJRx-IRVSHk9MbKFc9z6yiog3kj7Bw8qqN7cJBvQ1JrxwU17mhdsV05YepOUVTuxy-wHiXPRfhbLO0MfVw__
98bf2113-37d6-4570-b1a7-a24a59961923	09CPTAC_BCprospective_W_BI_20170117_BL_f02.mzML.gz	09CPTAC_BCprospective_Proteome_BC_20170117	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	129385028	466f2ad03839ae35d4d2288638a58b48	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/09CPTAC_BCprospective_W_BI_20170117_BL_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA5Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTcwMTE3X0JMX2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RlwUrbqpLHWXO2hw2yoVl3aKH9zEo-2a4MwsxbuH4T15YzQeOkpja0mpYkr~iDRCMAfIuEa0uoTWuqrd7eHFl97CNSidM21ZFXK6D9muQjbh2qP0tvKoxoRMpz9E60WlndtNNTtFugD60oZm63ekHLLDXHez9p~wPuhSjv0xLFKKZpaxTDNJjW7Y7Hv2OJDXMJepxCNkqPz1p4eizF7e2d4KctCHAPBRw~0qUGhV-gv822e67Drb2JH0L0tpj-ZKrgEOe7fwCQh53pyPOLldeObrWb7ofWXBTz-Ec6VD89R5h~HVo6BXZUYFQgXcSUXhVXurRFnUyhHkpB~yVNWUBQ__
9950e500-678d-4e3a-aa8f-5c6cacdc245e	12CPTAC_BCProspective_W_BI_20170428_BL_f19.mzML.gz	12CPTAC_BCprospective_Proteome_BC_20170428	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	161453675	d5dbcd62a6bb5fbcdc9be1b96190f559	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/12CPTAC_BCProspective_W_BI_20170428_BL_f19.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzEyQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNDI4X0JMX2YxOS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fKznEzmXL0vGUMhBlZDAlxfXu~nFOAS0E31RwfVrDxHsNUznKgdx~Qnn5YKo1B7OrX33i-Oe0Nw0VwIxG-9IElrH4nIrCMn7aQ6Yn~hG6H6ae3E1-H-oGBcXa0ymnnfbOQLvKNrC2UxAvflFZcqAEddEXpCO8XT2Th1a66qdz1J5dy12wkHzru16G57k3pXStVU8xOeTbMLZtIPNhSUexjDo2JXLMy1Og4qUsGA-PoRcHGFxxPaLFC3ITjEz5R47OAVNx983~ZLw28iFSbVZ5SzMXfwKbPqiZ937b3nlCCZ2kNgEsuxwR0N6MlRK0mcaU-Cra0WhkZTbZ7gC3p1YLQ__
99f430d3-a370-4641-ae5a-dc5f63ebb8ce	09CPTAC_BCprospective_W_BI_20170117_BL_f03.mzML.gz	09CPTAC_BCprospective_Proteome_BC_20170117	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	127281577	96eeedad68e810e091b4868d2c097579	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/09CPTAC_BCprospective_W_BI_20170117_BL_f03.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA5Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTcwMTE3X0JMX2YwMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fFNxPTwX~cC~S~U4Nw4VqJj9fw6K82mlA9AAgvP1wO7DoPvniD8KFoC2dgAwgpH5oQVKezxOqboNcIIf18mhnctkwIrle6vMWSgrFcKYKIQvoUfliLj5N84RT7jX5p-tFBJC6z3WUW1FeONIWMrGI~hRUWh1sU5zsm4w3LM~VUrqlHm7hxHVaJKkxzCfDYK~MUWPEVyUrHmVIBp-bb3UeNVSNAz2iMN-pwQ9e1eD7688QWqFUm5Eog-KDk5umnSWXpwL2Szz9eX82aPvXQ5QZZT6aIMn~sSP1Srzu4bHjSZovgmuWP90TumReF0lMM-LuE7n2iWeaYPP3bNe30w9gw__
9a3de939-ecbf-4092-9bc7-0aa82b7f9e79	11CPTAC_BCProspective_W_BI_20170419_BL_f15.mzML.gz	11CPTAC_BCprospective_Proteome_BC_20170419	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	140408574	e0c329ea6fc66c1464391db1bbf58440	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/11CPTAC_BCProspective_W_BI_20170419_BL_f15.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzExQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNDE5X0JMX2YxNS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Xa13GtXmvQ4axqxD1yweEPwbrlWQ0pGFDWdIFyEB9su~~D5cITBhoWBUi-dCroJSz2BUZ9r65J7sJDnOLwPgbSwPDnLqYV60BZ3oAlw2WlkKX5Ahn~T6NNs5nUYQMRxHP2-FnG~8KI2P7UQLiowt4GgxtgtRRWeSq79W2TzSnFFv1PiCCVFSPHE8pkYSx5V~FJ7LLQ5nuhP358TqtzPBuNnGSZNUSplrIWOKao5~CYVsKbMhLzlEbRPxQMfzf46LxZiq-zGUYvIRFuwOIDjfuU4c9FCI9ZKbvftnfYAkJdZPTjGtttg34Tx-XLL8e8KSaGC8iaD7YF5kgeue3c5Ylw__
9b2f22bd-8bcf-4458-b6c1-e94e07472d21	06CPTAC_BCprospective_W_BI_20161116_BA_f06.mzML.gz	06CPTAC_BCprospective_Proteome_BC_20161116	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	144612060	27853e776e532fef91a8a73904d57557	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/06CPTAC_BCprospective_W_BI_20161116_BA_f06.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA2Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYxMTE2X0JBX2YwNi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DDU0Jej-lL0Kz~h1aCw5auB60~b7RROio1IFu5BmHjohuW~ETlK7jzQhN~2RvBV4IrMR7mq9rHhX4hCndMUSzn0JxWYpEOkWa7Ysb~Ohnd3fVBY0ttOWezl7kIxeERgANZ56sO2qAj~xUWHuhycDvV~3B-a7mShfS86rYtqj1QDMKAtrmjhTwZzTMgKS0~-q2ye86qTx8LW9JG4ZE0x-KbJsN2kfVTU3VVgdgyPsw1rBFp0u9PH1xN4a271wF68gf3vNmWCE2z51NVN5zvox8kvccmaOPIlp29~jJKigjeqpMSyjpuMiE~0mk~lzrwSq88uilH5fofnZPe2-b-NGiw__
